id,label
20006040,36
21265248,38
23058752,36
20230299,28
22666833,18
24804628,28
22045942,38
25495981,36
24988828,36
26187891,28
25506669,36
23133227,38
23723502,18
23430473,26
22094505,38
24233222,38
27354805,8
22032378,36
22272376,38
20069231,8
27449038,8
24579161,38
27809005,38
23849317,26
24897411,36
26172373,36
24833665,36
22521583,36
22094718,38
24804015,28
27582482,38
21827435,36
20480662,38
22992753,26
23107445,36
21015786,41
24351693,38
27404177,38
22115216,5
27781896,38
27576813,10
20186769,36
27942868,28
25325051,38
23254170,38
24165101,18
22055392,18
21805726,28
23829059,36
28065675,0
26012606,38
24445248,26
25521727,38
22180729,8
25996508,36
23613792,38
24599216,38
24705079,38
22569931,18
22841049,36
20153563,36
25020891,38
23080907,36
28051252,38
23328632,28
20360967,38
22299347,38
23768228,10
20395016,38
27332783,18
24086240,5
23505368,18
20315354,38
20364241,38
23468069,18
25933986,38
20609393,28
21875144,18
23272535,38
23748163,8
27155692,28
24133421,8
27878743,36
23041737,36
20870710,36
25720251,38
24113587,38
24383228,10
24006412,18
27653683,38
26093532,36
20237149,28
23869301,36
25380437,38
23154506,18
22319948,38
25579631,38
20344089,38
23718882,36
27310620,38
20245588,38
21294682,10
23185715,38
26082458,10
23766905,10
23964404,38
23758506,36
21574904,38
22272372,38
20149626,0
22030515,38
24007678,0
27326175,26
24750056,8
21614905,10
23760129,38
22817152,38
22413387,36
25093070,38
27490553,38
21593954,36
23641589,10
21894426,38
20043483,38
20086257,10
20864690,38
23764728,10
24808299,41
27854337,18
23421465,8
24467572,36
24587579,10
23066196,38
27647518,36
20446124,38
25742793,38
22412464,38
23233556,36
20371078,38
23181264,38
20609801,38
22142772,26
25293905,36
24489719,38
20550843,38
28071365,5
25165421,38
24723702,28
23364323,36
20284562,38
28053305,38
27460299,28
23291960,38
20437672,28
25246084,38
27966310,10
27787679,5
22352937,18
24079652,38
25364288,10
23024667,36
24772758,36
20562307,38
28058565,36
23767092,10
21014178,0
24294791,38
22740121,36
20469317,36
22492259,38
23875290,18
24087077,38
23791934,36
23884553,36
27660033,38
21015599,28
23801350,10
22911402,36
27434906,38
20488788,28
23021897,36
20470166,10
25293891,28
24739316,28
20021173,36
25427362,36
27999052,38
22487863,38
27201244,36
22602682,38
21221038,38
20032129,38
23500670,36
20422462,36
27744307,5
20745592,5
20853829,38
25591573,38
22225325,36
27821599,26
28003407,38
25229306,38
27511610,38
25009104,28
23124983,38
23623123,10
25600738,36
25601913,28
24607170,38
24786786,18
24446174,26
22501981,38
24668930,36
24762598,28
20222042,38
28079771,28
24005747,38
24563525,36
22788055,18
23864852,28
22174389,38
24206353,38
22142260,38
20136554,36
23909439,28
20836345,41
23049860,38
21340499,38
21679861,36
21468299,38
20216796,36
24040171,38
22928005,36
21825590,18
21020085,38
26219227,18
24214174,38
25484617,26
22639415,28
22047086,10
27411885,38
22591529,36
25465213,36
26189380,36
20628016,38
27409140,10
25476994,28
23383656,38
25842229,38
21408315,36
23206223,38
23653236,36
25138557,38
21811474,36
23768020,10
23126349,38
24727809,38
27389091,10
23617178,18
25877065,36
26106908,36
23537581,10
25155498,8
22227186,8
25198671,38
23223237,38
24394945,36
23961973,8
23151597,38
26199491,38
27880175,28
25305639,36
24281848,38
26075611,28
23769078,10
22828200,0
23283774,10
24098695,38
25710039,36
23322668,38
21842666,38
23017386,38
20278704,28
20219757,38
25645222,36
25887017,38
22733648,18
26224501,0
23773178,8
22284072,38
24279068,36
27855158,28
25503037,8
25107766,8
21301408,38
23932994,36
23766537,10
26090896,10
20505524,38
20855029,5
25952066,38
22095291,36
23298999,5
20605366,28
22889613,36
23728505,8
26024167,36
22134933,38
21588859,5
26226448,38
26185763,5
27166296,38
23666968,18
20005722,38
22382490,8
23860116,38
27723120,5
22220139,36
22818232,8
22420908,36
23325938,8
23377680,28
20094012,18
27579551,38
20653158,36
25811588,18
20730803,38
22321194,36
25028208,8
24104413,8
21533167,38
25170958,31
25468639,38
22680100,38
25878529,38
27690874,41
23183166,28
24310362,0
22568722,8
22215585,18
25492246,38
28044112,8
22198446,38
23501421,28
24621292,36
22967083,36
24268010,38
20696493,8
21822465,38
21598126,48
25436929,36
21800293,36
23673612,36
24048004,26
23767279,10
24266233,38
23424083,38
24563512,28
25805511,10
22147887,28
23098738,38
22470903,38
23869150,18
25511936,38
24658767,28
21595074,38
21113050,36
22092786,36
26084527,18
24971228,38
27496606,28
21343004,8
24003533,28
24809239,18
25944442,26
22546145,38
24369566,36
25027174,38
23768603,10
25216182,18
23782865,38
22852299,8
23998002,38
27600743,36
25056711,8
22959579,36
23538310,38
27712819,38
20447331,5
22867161,28
24661475,36
22935399,36
21326687,36
20036320,38
23609921,10
23920954,28
23342886,38
20702118,36
24920298,10
23388955,26
21903211,38
20123382,36
27751235,0
20037563,38
21438704,36
23282138,18
27255314,36
25193194,36
25043962,28
21951083,38
25654317,26
27751652,28
22582263,36
23699333,38
21859819,28
24022315,36
22957447,38
26113703,38
23753788,38
20320392,18
27698725,36
21018068,28
20857124,18
25110658,18
24851309,28
20118898,28
24628404,38
24853153,38
21199952,36
22375872,36
24303853,36
23444785,38
27253775,38
20379280,8
24710726,38
24956431,28
24053455,36
24216403,36
21061501,38
24969950,36
21869180,18
22497928,0
23354075,10
26113946,26
20041162,38
24065722,38
24092127,38
21471898,38
23926534,28
25958992,38
23958823,36
24850677,8
24018540,8
23738516,38
24039848,18
25328235,38
22682684,36
20283892,26
24972988,36
22393494,28
27714101,24
20167179,38
24751662,36
24611851,38
20184225,10
25255206,38
21983699,26
22861391,38
22774390,28
20539995,36
22578371,41
27422754,38
24272498,38
20305846,8
20851779,18
25441593,18
23376742,5
24166329,28
24391172,10
24837502,38
24642338,38
22071406,38
27919696,36
20046552,38
23495301,38
24976424,28
24903922,36
20098506,38
25406723,38
20231479,38
26137796,36
22634081,38
21117091,38
24757577,28
23601764,36
23365569,38
23087091,38
27771306,38
20331117,38
23003097,28
23433076,8
24364481,38
27229543,14
23530986,26
24562252,36
20551790,0
24955536,38
23440107,36
20342995,38
25811940,33
23211165,36
24782557,38
24701623,38
22577820,28
25622584,28
22333701,18
23344919,38
21457807,38
27892942,36
21987582,36
22154949,18
20129422,0
24729356,10
23418800,38
24326139,36
26059661,43
23067377,8
24679335,38
24202160,7
24457525,8
24728066,38
25509258,8
23895065,38
23839995,26
25761468,38
20325551,38
21917402,38
20420755,38
23627007,38
24557096,8
23765803,10
23607465,8
24675256,36
20324410,38
25478976,38
24529386,8
27332447,38
23289389,38
23645867,18
25907196,38
24273433,36
27419330,28
28084487,38
22852452,28
22386859,36
24730720,8
22972992,38
23494167,10
26085603,38
27772475,38
25717245,36
20307592,38
23183307,5
24060590,38
22560422,18
24708061,36
21740994,38
24552801,38
25321776,36
25551541,5
23347652,38
20469250,36
20169955,36
22419282,38
25782002,18
23767951,10
22325442,36
21985810,28
23765370,10
25481174,0
22684376,8
24128978,38
25368552,36
24740893,38
23507062,18
22713271,38
20604910,38
24405552,8
21881076,28
23318931,38
23435624,36
24937461,10
22374544,8
27957800,36
22098499,38
27846957,36
23309368,28
25851828,38
24818309,38
22924227,38
26106357,38
22340550,38
23909328,38
22718336,38
21917450,28
23497311,28
24146193,36
23268363,36
22840142,38
24200187,38
20704110,8
21996199,38
24762572,38
25494130,36
23761822,8
27414060,36
25595844,38
27135925,10
23217355,18
26122376,18
21178848,38
20008018,28
23523426,8
23485838,36
22487047,38
24923822,38
23862608,36
20467057,38
25853171,36
26257040,38
27748979,38
23764491,10
25704811,38
20341095,36
24951087,36
23802608,38
20244388,36
23119927,28
25778144,38
22891751,10
25731790,36
27789472,8
22261980,5
23926908,28
22208968,18
27200836,38
20275476,38
22597848,18
22102112,38
24064824,8
22175218,38
27484394,38
23936252,38
20005130,8
23708850,18
22726687,28
25593512,38
22826560,8
22408367,38
26255037,36
25454929,38
24072955,38
27899867,8
27665309,36
20546607,36
22867967,8
27315389,5
27638231,36
22489861,36
22783835,36
25327322,33
22995820,0
24354342,36
20140495,38
27268274,8
24946183,18
28043278,38
24892162,36
27819544,28
23299141,38
27168037,36
20351177,8
24214416,28
22143433,38
27245454,38
23980198,36
20084549,10
26217229,5
26118049,8
27837827,28
23288444,28
23866726,36
23736703,36
25311355,38
20051806,38
23321821,28
21030894,5
25094064,36
27245034,38
23468912,36
27158747,36
24591537,18
23497267,10
24031295,10
24231420,38
25488670,8
24193078,38
23886898,36
26032862,10
23663583,26
20734057,10
24977782,38
22720233,8
28010900,38
20401150,38
27390495,38
23173818,36
27759902,36
24876759,36
20642824,38
24954498,38
26180068,36
24203650,8
23613322,8
27325811,38
24258561,38
23735687,36
21501413,8
23296525,38
25403598,38
22374175,38
24718093,38
23127233,38
23894433,38
21508970,36
20162950,18
26169919,38
20048846,28
24632504,8
21119028,38
23281930,36
24176409,38
23001382,28
24865133,36
22018630,18
23773128,36
23740913,18
25305677,38
25998389,38
21920310,8
20226256,8
23068657,38
27302211,38
25649462,36
27978483,38
22927609,36
20599222,38
22896111,36
24679954,38
20534090,28
25530933,5
27563846,36
23029624,38
27372996,18
24977780,38
20318552,38
27723706,18
23769856,10
27431900,36
23407422,36
26147099,38
23688821,36
27705459,18
22058070,38
25509186,28
27478733,28
27837563,38
23456185,36
23783123,38
22050699,18
23353870,38
23283446,38
20669249,38
25212038,10
24386060,38
27204795,38
20102573,36
20018632,8
22863927,38
23773821,36
27142286,38
22400600,36
25211116,18
22299829,36
23765369,10
24902289,38
20058057,36
20266588,8
20293700,8
25727008,18
25574336,36
22405017,10
22925903,38
23119087,18
27800170,36
25074857,28
27433676,38
21712218,36
22064833,36
22787538,8
23264236,47
27498133,38
22195735,38
25846902,0
25573376,36
20472660,36
20140088,38
28076965,36
22262057,38
27174419,18
23049247,10
22084540,28
21897726,36
25980457,18
23106914,18
20682510,8
20105233,36
25987732,38
22723007,0
27956954,18
23622164,38
24020546,36
20095509,38
27818670,36
25028929,36
21831196,38
26033924,38
20622235,38
23627097,8
27373351,38
22862983,38
24364049,0
23376619,38
22211371,36
28046585,28
25907287,36
23764848,10
27738342,36
25246591,36
26224287,38
20444211,36
22609044,18
23046341,38
25572881,38
20708953,38
27908441,38
20336116,18
27882968,28
26089859,28
24671551,0
24373010,28
22814343,38
21427533,38
27745478,38
24438169,38
22376046,38
25840008,18
23643747,36
23176579,36
24667887,36
23410621,36
22504533,38
23145805,8
25007551,38
25554815,0
24136424,38
20600388,38
23706407,38
23667905,38
21116998,38
20034851,8
25606925,38
27990128,38
24681003,36
20179664,36
25116867,36
24131099,36
21857458,38
23080454,38
22056226,8
27964482,28
27946348,36
24317427,38
23256448,36
22579688,38
24181880,8
25582690,38
26183220,38
26093545,38
23073623,36
23128341,5
27654585,41
20551311,18
25563079,5
25495323,38
25246253,38
22064507,36
23410816,38
24302764,36
24725799,38
25894700,38
20432710,36
23241692,36
24976957,36
20337500,36
23418864,38
24470097,36
23539407,36
25835165,38
27137817,38
25989340,0
23404356,38
22449247,8
25882082,38
27541059,36
27162136,26
22456718,38
24259503,38
24017565,36
22031525,5
27948773,38
20665679,38
25945795,38
23940298,38
23580412,38
23294722,38
23332154,5
24261459,10
27579092,36
21518692,38
20113088,36
25328028,38
20715560,38
20007734,36
22661699,28
26062480,36
20807764,8
23365918,8
23819287,5
20609290,38
24521525,38
27169626,18
20885655,26
26238745,38
27774334,38
21453272,38
25093349,28
23588536,38
25979818,38
22836842,38
20829580,36
23398266,38
24356643,33
24084207,28
25675382,38
23832231,36
23470478,18
27283166,38
21983150,28
21530498,36
23265946,36
27239183,38
20212159,18
24574686,36
27277326,36
20179308,38
20840159,38
24288580,8
24911509,36
24103736,36
20013148,28
24206634,18
24206549,8
24565797,38
25138436,38
22807630,28
27450961,38
22901502,28
27830918,36
23425906,38
23188503,38
24092764,38
28074540,28
20080021,28
27904862,38
24698826,38
23764510,10
27891144,38
23169777,36
20175265,38
22283862,0
25729348,38
24077981,10
26175726,5
25802317,38
21280800,36
25121561,38
25953157,8
20038200,41
21985981,28
20235137,38
21539369,18
25842743,8
22635882,38
23764502,10
24104790,38
24860254,38
22049470,36
21862306,36
23769259,10
28079646,36
22593496,38
20088766,38
23222191,36
24061677,38
26253345,28
23673549,36
24229937,36
25892231,38
22376467,5
24507031,38
24961512,36
21763137,38
23391341,26
24590009,41
26167301,18
20176789,36
21114557,38
25783676,38
27777317,38
21726582,26
21983202,18
22116935,38
25863150,36
20633280,28
23250563,28
25817048,38
24323741,38
23767884,10
24296067,38
20746804,38
20099252,38
23460999,36
20679865,28
25202996,26
22853194,38
25304519,36
22341506,38
22048770,0
23476893,8
22926718,36
27519471,5
27886295,36
23713159,8
23507201,36
20699007,38
24562830,28
27302771,28
25699367,36
25088382,5
22917449,8
23230786,5
23635061,36
27983867,36
25978011,38
21416979,28
20472606,8
27686107,36
22746198,8
20207812,38
25230428,18
27481326,38
26067795,8
23557630,8
23767953,10
22906569,38
25991545,38
23824682,38
20912487,36
22653592,28
23229140,28
24008730,18
20584446,38
27346914,36
23696451,38
27938729,31
21408916,38
23888661,36
25465183,36
20559295,38
23133853,28
27568537,18
20923733,38
27855360,18
22447683,38
25859814,38
24716819,0
24897886,38
26223348,36
23260548,28
23765710,10
25100653,26
25282052,38
24937214,26
26060293,18
27942360,28
20577553,38
22241681,38
23943117,38
20578759,38
22176349,28
23634358,38
24074026,28
24267377,38
23635284,28
21407742,10
23907209,36
22520997,38
22164263,38
20194460,36
25531700,36
20231625,0
24443378,36
23765388,10
23040780,36
22499922,18
27583461,38
25224109,38
23592933,36
22447254,38
23579055,36
27569351,38
23143808,28
25034984,36
27697727,38
22592738,36
22332655,36
20228361,38
23208351,38
23016200,18
22025858,36
21024946,36
22041126,38
23364374,28
27235726,38
25595575,18
25330373,38
23571023,38
22174563,36
22939152,38
27671479,8
28057509,8
22225018,38
25807269,36
26035889,38
24796116,31
23292590,38
21040287,38
22994971,38
25010129,38
22116265,38
25089229,18
24533058,38
25724193,38
22378522,38
20912058,36
24988995,38
23480673,10
23355392,28
20443848,36
27186115,36
24542062,38
20481272,8
25290987,38
21590490,38
22519060,18
24686423,8
22820773,26
20490179,8
24895420,38
20245439,36
22495813,8
23022603,38
24247178,36
28044024,36
22106328,38
23714585,38
22832006,36
27574713,38
20550319,38
20525473,38
24724715,8
27141210,36
24979923,38
24196603,18
23481590,36
27248226,36
23636406,36
20191420,9
22354375,36
25926059,28
24677395,38
23767505,10
24525082,28
20715437,38
22450570,28
25245033,36
25487699,0
24033933,36
22471092,38
21594703,38
22902900,5
26128098,5
20136451,38
20060473,36
20506667,18
23116605,0
23394186,36
21916901,38
20311602,38
22563140,36
25445120,8
23723899,38
21982055,28
23776068,36
26042998,28
23412578,10
25639899,36
21908291,36
27419090,38
23081267,38
22058928,36
27542165,8
22258122,28
20481136,38
23530105,38
23337171,36
20458455,38
24301155,0
22272591,38
25167882,38
22975307,38
23547451,38
22202557,36
23121579,38
25701796,8
21965432,8
22523375,28
24355055,36
20232080,36
23704777,36
24839954,8
22490106,8
22573161,36
20383433,10
20112846,10
24806205,38
20188492,36
25175277,36
26039247,38
27195083,28
23492128,36
24033318,10
26049146,38
22948501,18
21993216,38
25743057,36
24663093,5
26150673,38
24849174,36
21524309,38
26204714,38
22756898,36
24291026,8
24589886,28
20432184,28
21265978,38
23394161,38
20868897,28
24189572,8
23090904,36
22996261,36
21890988,36
25352056,8
25123977,8
22770951,8
22483617,8
22858059,18
20744132,38
25190990,36
23881866,38
23778120,28
27313147,26
22036782,38
23446750,36
20053326,38
25032953,28
25233491,36
22545081,38
25219275,36
22026637,28
20207656,38
27491798,38
24952830,8
24344314,8
25071147,8
24409882,8
26068945,5
22560435,38
22991413,38
23177697,0
22484631,28
20057263,8
25831289,38
23053778,38
27976791,38
23290407,8
20079762,36
23779396,38
27332444,38
20007751,36
25669032,36
24778893,38
20671812,28
21018051,28
20621849,41
24705218,8
27866682,8
23769266,10
25321752,38
22427512,8
27866096,38
22650384,38
27511663,28
23679407,38
20354997,38
26143097,5
25409338,36
26218291,8
22447682,0
23624714,38
24064869,36
27541651,36
22957523,10
20474185,9
25934932,38
21964530,36
23546295,18
24828561,10
25176973,36
24028052,36
20334067,38
23200195,38
22331399,8
24287907,10
20032035,38
23459489,8
23355061,38
23072177,36
24679606,38
21807678,18
23587492,10
23430078,36
23968916,38
22775935,38
23767090,10
23032606,38
25275997,28
23269442,28
27721782,5
24497686,36
23754855,38
23127169,36
26038866,38
24457576,18
25696814,8
20753377,38
22727126,28
22700248,38
24690639,36
23228134,38
25322688,28
27266702,38
25954105,36
27291441,36
25235208,38
23770538,38
28053580,38
22836768,5
25027178,38
23375099,8
20715247,36
20133126,38
20286088,38
25720759,36
20274489,8
26120453,38
23922755,18
20127664,8
25000491,36
20129874,0
27358618,38
20161240,36
27387810,38
27238066,38
23315878,10
24491125,36
24610358,36
22907369,36
27208884,38
24293851,36
22287075,28
24511509,38
20313622,36
23708862,18
22220799,38
23135785,38
28069181,28
28039752,8
23208083,36
22717429,38
24508028,28
20134521,36
23278646,10
27974333,5
25052040,38
25140299,5
20217065,8
21963805,36
23337666,38
23964015,38
22574921,38
23764744,10
27417862,28
25454043,36
23511026,5
23526763,5
25562397,38
25960974,38
24907384,8
23944419,36
25762492,36
26193038,38
21978166,8
26118121,28
20683022,36
23209358,38
23162337,38
24257659,38
